datetime,datetime,year,month,day,random,sazonal,timeSeries
2060-01-05 03:00:00,2060-01-05 03:00:00,2060,1,5,0.48918280435503314,0.9976376494530662,10.465559298885696
2060-01-05 04:00:00,2060-01-05 04:00:00,2060,1,5,0.8264890221288558,0.9975897034456389,10.802386056585245
2060-01-05 05:00:00,2060-01-05 05:00:00,2060,1,5,0.3743632838011326,0.9975412763475174,10.349776047276308
2060-01-05 06:00:00,2060-01-05 06:00:00,2060,1,5,0.6792276001582436,0.997492368182056,10.654151281978804
2060-01-05 07:00:00,2060-01-05 07:00:00,2060,1,5,0.633342591970371,0.9974429789728406,10.607772381698776
2060-01-05 08:00:00,2060-01-05 08:00:00,2060,1,5,0.4069489605219444,0.9973931087436895,10.38088004795884
2060-01-05 09:00:00,2060-01-05 09:00:00,2060,1,5,0.3510946667188126,0.9973427575186525,10.324522241905338
2060-01-05 10:00:00,2060-01-05 10:00:00,2060,1,5,0.03294568419708532,0.9972919253220119,10.005864937417204
2060-01-05 11:00:00,2060-01-05 11:00:00,2060,1,5,0.4382591194044648,0.9972406121782815,10.41066524118728
2060-01-05 12:00:00,2060-01-05 12:00:00,2060,1,5,0.3849280856300821,0.9971888181122075,10.356816266752158
2060-01-05 13:00:00,2060-01-05 13:00:00,2060,1,5,0.33364835683960736,0.9971365431487673,10.30501378832728
2060-01-05 14:00:00,2060-01-05 14:00:00,2060,1,5,0.636154833754381,0.997083787313171,10.606992706886091
2060-01-05 15:00:00,2060-01-05 15:00:00,2060,1,5,0.5889010341871819,0.9970305506308603,10.559206540495786
2060-01-05 16:00:00,2060-01-05 16:00:00,2060,1,5,0.6893551004376982,0.9969768331275085,10.659123431712784
2060-01-05 17:00:00,2060-01-05 17:00:00,2060,1,5,0.7398410889728717,0.9969226348290212,10.709067437263084
2060-01-05 18:00:00,2060-01-05 18:00:00,2060,1,5,0.7585276737569775,0.9968679557615356,10.727207231372335
2060-01-05 19:00:00,2060-01-05 19:00:00,2060,1,5,0.7896376723869369,0.996812795951421,10.757765631901146
2060-01-05 20:00:00,2060-01-05 20:00:00,2060,1,5,0.29968099917641355,0.9967571554252782,10.267252553429195
2060-01-05 21:00:00,2060-01-05 21:00:00,2060,1,5,0.3241901430094468,0.9967010342099402,10.291200485108849
2060-01-05 22:00:00,2060-01-05 22:00:00,2060,1,5,0.3992554358227357,0.9966444323324715,10.365699759147452
2060-01-05 23:00:00,2060-01-05 23:00:00,2060,1,5,0.9842991440476522,0.9965873498201685,10.950172642249337
2060-01-06 00:00:00,2060-01-06 00:00:00,2060,1,6,0.08827979611913928,0.9965297867005595,10.053577663124733
2060-01-06 01:00:00,2060-01-06 01:00:00,2060,1,6,0.13549989221583103,0.9964717430014044,10.100217322229875
2060-01-06 02:00:00,2060-01-06 02:00:00,2060,1,6,0.4170013218149162,0.9964132187506951,10.381133509321868
2060-01-06 03:00:00,2060-01-06 03:00:00,2060,1,6,0.3062744981779708,0.996354213976655,10.26981663794452
2060-01-06 04:00:00,2060-01-06 04:00:00,2060,1,6,0.8510280807206081,0.9962947287077394,10.813975367798003
2060-01-06 05:00:00,2060-01-06 05:00:00,2060,1,6,0.7216488436544289,0.9962347629726351,10.68399647338078
2060-01-06 06:00:00,2060-01-06 06:00:00,2060,1,6,0.6378911940397103,0.996174316800261,10.59963436204232
2060-01-06 07:00:00,2060-01-06 07:00:00,2060,1,6,0.23446951463069365,0.9961133902197672,10.195603416828366
2060-01-06 08:00:00,2060-01-06 08:00:00,2060,1,6,0.1097015875416465,0.9960519832605359,10.070221420147005
2060-01-06 09:00:00,2060-01-06 09:00:00,2060,1,6,0.8653190849288813,0.9959900959521808,10.825220044450688
2060-01-06 10:00:00,2060-01-06 10:00:00,2060,1,6,0.0677084854830653,0.9959277283245471,10.026985768728537
2060-01-06 11:00:00,2060-01-06 11:00:00,2060,1,6,0.45109558917973147,0.9958648804077119,10.409744393256851
2060-01-06 12:00:00,2060-01-06 12:00:00,2060,1,6,0.1855673846121476,0.9958015522319837,10.143582906931984
2060-01-06 13:00:00,2060-01-06 13:00:00,2060,1,6,0.09753925007803965,0.9957377438279029,10.054916688357068
2060-01-06 14:00:00,2060-01-06 14:00:00,2060,1,6,0.45897274354056194,0.9956734552262411,10.415707295802973
2060-01-06 15:00:00,2060-01-06 15:00:00,2060,1,6,0.7051380057435604,0.9956086864580017,10.661224870323577
2060-01-06 16:00:00,2060-01-06 16:00:00,2060,1,6,0.7461941353311193,0.9955434375544198,10.701628510875317
2060-01-06 17:00:00,2060-01-06 17:00:00,2060,1,6,0.9528288806125547,0.9954777085469617,10.907605966082173
2060-01-06 18:00:00,2060-01-06 18:00:00,2060,1,6,0.8047212082403079,0.9954114994673254,10.758836202913562
2060-01-06 19:00:00,2060-01-06 19:00:00,2060,1,6,0.06205402982085073,0.9953448103474407,10.015502133295259
2060-01-06 20:00:00,2060-01-06 20:00:00,2060,1,6,0.6257874152119359,0.9952776412194684,10.57856382740662
2060-01-06 21:00:00,2060-01-06 21:00:00,2060,1,6,0.6032831332229748,0.995209992115801,10.555383054380984
2060-01-06 22:00:00,2060-01-06 22:00:00,2060,1,6,0.39766171417001894,0.9951418630690625,10.349080344860644
2060-01-06 23:00:00,2060-01-06 23:00:00,2060,1,6,0.6692272847091094,0.9950732541121086,10.619959825830195
2060-01-07 00:00:00,2060-01-07 00:00:00,2060,1,7,0.6028225378431157,0.9950041652780258,10.552864190623374
2060-01-07 01:00:00,2060-01-07 01:00:00,2060,1,7,0.37458307070976726,0.9949345966001326,10.323929036711093
2060-01-07 02:00:00,2060-01-07 02:00:00,2060,1,7,0.6278436005268551,0.9948645481119787,10.576489081646642
2060-01-07 03:00:00,2060-01-07 03:00:00,2060,1,7,0.7497972371926752,0.9947940198473452,10.697737435666127
2060-01-07 04:00:00,2060-01-07 04:00:00,2060,1,7,0.45117867941724554,0.9947230118402446,10.398408797819691
2060-01-07 05:00:00,2060-01-07 05:00:00,2060,1,7,0.9769157775449359,0.9946515241249206,10.923431018794142
2060-01-07 06:00:00,2060-01-07 06:00:00,2060,1,7,0.5855634347706824,0.9945795567358485,10.531359002129168
2060-01-07 07:00:00,2060-01-07 07:00:00,2060,1,7,0.2854166789282646,0.9945071097077347,10.230487776005612
2060-01-07 08:00:00,2060-01-07 08:00:00,2060,1,7,0.33845953090797243,0.9944341830755171,10.282801361663143
2060-01-07 09:00:00,2060-01-07 09:00:00,2060,1,7,0.42295146760158464,0.9943607768743647,10.366559236345232
2060-01-07 10:00:00,2060-01-07 10:00:00,2060,1,7,0.03737025640135416,0.994286891139678,9.980239167798135
2060-01-07 11:00:00,2060-01-07 11:00:00,2060,1,7,0.9060145601427678,0.9942125259070885,10.848139819213653
2060-01-07 12:00:00,2060-01-07 12:00:00,2060,1,7,0.33624753922220874,0.994137681212459,10.277624351346798
2060-01-07 13:00:00,2060-01-07 13:00:00,2060,1,7,0.9281863931700488,0.9940623570918838,10.868809964088888
2060-01-07 14:00:00,2060-01-07 14:00:00,2060,1,7,0.7317658458578727,0.9939865535816881,10.671631381674754
2060-01-07 15:00:00,2060-01-07 15:00:00,2060,1,7,0.653339444433341,0.9939102707184282,10.592442151617623
2060-01-07 16:00:00,2060-01-07 16:00:00,2060,1,7,0.8931464181218491,0.993833508538892,10.83148150351077
2060-01-07 17:00:00,2060-01-07 17:00:00,2060,1,7,0.8034648138728377,0.993756267080098,10.741027484673818
2060-01-07 18:00:00,2060-01-07 18:00:00,2060,1,7,0.23992869540406891,0.9936785463792964,10.176714159197033
2060-01-07 19:00:00,2060-01-07 19:00:00,2060,1,7,0.3813881301931258,0.9936003464739682,10.317391594932808
2060-01-07 20:00:00,2060-01-07 20:00:00,2060,1,7,0.30836749998009605,0.9935216674018256,10.24358417399835
2060-01-07 21:00:00,2060-01-07 21:00:00,2060,1,7,0.21082107289827245,0.9934425092008116,10.14524616490639
2060-01-07 22:00:00,2060-01-07 22:00:00,2060,1,7,0.5737865541867264,0.9933628719091006,10.507415273277733
2060-01-07 23:00:00,2060-01-07 23:00:00,2060,1,7,0.3955994593081211,0.9932827555650979,10.3284270149591
2060-01-08 00:00:00,2060-01-08 00:00:00,2060,1,8,0.9368100090313796,0.99320216020744,10.86883161110578
2060-01-08 01:00:00,2060-01-08 01:00:00,2060,1,8,0.7867531191778983,0.9931210858749941,10.717963977927841
2060-01-08 02:00:00,2060-01-08 02:00:00,2060,1,8,0.7247486016992778,0.9930395326068586,10.655143927767863
2060-01-08 03:00:00,2060-01-08 03:00:00,2060,1,8,0.08570448405598341,0.9929575004423629,10.015279488479612
2060-01-08 04:00:00,2060-01-08 04:00:00,2060,1,8,0.38587189239264663,0.992874989421067,10.314621786603317
2060-01-08 05:00:00,2060-01-08 05:00:00,2060,1,8,0.41843126974907774,0.9927919995827623,10.3463512655767
2060-01-08 06:00:00,2060-01-08 06:00:00,2060,1,8,0.06505645091931211,0.9927085309674709,9.992141760594022
2060-01-08 07:00:00,2060-01-08 07:00:00,2060,1,8,0.5226966906845482,0.9926245836154458,10.448942526839005
2060-01-08 08:00:00,2060-01-08 08:00:00,2060,1,8,0.5400096581296103,0.9925401575671708,10.46541123380132
2060-01-08 09:00:00,2060-01-08 09:00:00,2060,1,8,0.6258269370655168,0.9924552528633608,10.550379465699125
2060-01-08 10:00:00,2060-01-08 10:00:00,2060,1,8,0.6179895270162571,0.992369869544961,10.541688222465867
2060-01-08 11:00:00,2060-01-08 11:00:00,2060,1,8,0.2675807635408788,0.9922840076531481,10.19042084007236
2060-01-08 12:00:00,2060-01-08 12:00:00,2060,1,8,0.6468085109407927,0.992197667229329,10.568785183234082
2060-01-08 13:00:00,2060-01-08 13:00:00,2060,1,8,0.6703433270734079,0.992110848315142,10.591451810224827
2060-01-08 14:00:00,2060-01-08 14:00:00,2060,1,8,0.46594999509101587,0.9920235509524553,10.386185504615568
2060-01-08 15:00:00,2060-01-08 15:00:00,2060,1,8,0.9243842740821147,0.9919357751833687,10.843742025915802
2060-01-08 16:00:00,2060-01-08 16:00:00,2060,1,8,0.21556797647210635,0.9918475210502122,10.13404318697423
2060-01-08 17:00:00,2060-01-08 17:00:00,2060,1,8,0.26808120065556196,0.9917587885955467,10.185669086611028
2060-01-08 18:00:00,2060-01-08 18:00:00,2060,1,8,0.9907092357528774,0.9916695778621636,10.907405014374513
2060-01-08 19:00:00,2060-01-08 19:00:00,2060,1,8,0.47313530953135263,0.991579888893085,10.388934198462202
2060-01-08 20:00:00,2060-01-08 20:00:00,2060,1,8,0.4562962983327242,0.9914897217315638,10.371193515648361
2060-01-08 21:00:00,2060-01-08 21:00:00,2060,1,8,0.8075636687009518,0.9913990764210834,10.721554432911786
2060-01-08 22:00:00,2060-01-08 22:00:00,2060,1,8,0.27751153726445876,0.9913079530053578,10.190591067318037
2060-01-08 23:00:00,2060-01-08 23:00:00,2060,1,8,0.5616670223410679,0.9912163515283313,10.47383053762438
2060-01-09 00:00:00,2060-01-09 00:00:00,2060,1,9,0.6311704118189764,0.9911242720341794,10.542413132160771
2060-01-09 01:00:00,2060-01-09 01:00:00,2060,1,9,0.4762111382230676,0.9910317145673073,10.38652828389614
2060-01-09 02:00:00,2060-01-09 02:00:00,2060,1,9,0.8225082568123991,0.9909386791723515,10.731895048535915
2060-01-09 03:00:00,2060-01-09 03:00:00,2060,1,9,0.05557948778250754,0.9908451658941783,9.96403114672429
2060-01-09 04:00:00,2060-01-09 04:00:00,2060,1,9,0.7153389335267766,0.9907511747778849,10.622850681305625
2060-01-09 05:00:00,2060-01-09 05:00:00,2060,1,9,0.2988607784386903,0.9906567058687987,10.205427837126678
2060-01-09 06:00:00,2060-01-09 06:00:00,2060,1,9,0.2857512260216081,0.9905617592124779,10.191368818146387
2060-01-09 07:00:00,2060-01-09 07:00:00,2060,1,9,0.5054426571883756,0.9904663348547105,10.41010600573548
2060-01-09 08:00:00,2060-01-09 08:00:00,2060,1,9,0.0936285875751437,0.9903704328415154,9.997332915990297
2060-01-09 09:00:00,2060-01-09 09:00:00,2060,1,9,0.5860101415539172,0.9902740532191414,10.488750673745331
2060-01-09 10:00:00,2060-01-09 10:00:00,2060,1,9,0.6144997646801391,0.9901771960340682,10.516271725020822
2060-01-09 11:00:00,2060-01-09 11:00:00,2060,1,9,0.8600211898555733,0.9900798613330053,10.760819803185626
2060-01-09 12:00:00,2060-01-09 12:00:00,2060,1,9,0.12274674101947636,0.9899820491628926,10.022567232648402
2060-01-09 13:00:00,2060-01-09 13:00:00,2060,1,9,0.32481569619193906,0.9898837595709004,10.223653291900943
2060-01-09 14:00:00,2060-01-09 14:00:00,2060,1,9,0.6271216342196242,0.989784992604429,10.524971560263914
2060-01-09 15:00:00,2060-01-09 15:00:00,2060,1,9,0.16897496467758277,0.9896857483111093,10.065832447788676
2060-01-09 16:00:00,2060-01-09 16:00:00,2060,1,9,0.303468112399624,0.9895860267388021,10.199328379787646
2060-01-09 17:00:00,2060-01-09 17:00:00,2060,1,9,0.382923833006093,0.9894858279355984,10.277782112362075
2060-01-09 18:00:00,2060-01-09 18:00:00,2060,1,9,0.0009903264582764582,0.9893851519498194,9.89484184595647
2060-01-09 19:00:00,2060-01-09 19:00:00,2060,1,9,0.38390239746381827,0.9892839988300164,10.276742385763981
2060-01-09 20:00:00,2060-01-09 20:00:00,2060,1,9,0.2821298039212635,0.9891823686249708,10.173953490170971
2060-01-09 21:00:00,2060-01-09 21:00:00,2060,1,9,0.004963369736640244,0.989080261383694,9.895765983573579
2060-01-09 22:00:00,2060-01-09 22:00:00,2060,1,9,0.622698012022073,0.9889776771554276,10.51247478357635
2060-01-09 23:00:00,2060-01-09 23:00:00,2060,1,9,0.18169634930242096,0.9888746159896432,10.070442509198852
2060-01-10 00:00:00,2060-01-10 00:00:00,2060,1,10,0.6202742652660789,0.9887710779360422,10.507985044626501
2060-01-10 01:00:00,2060-01-10 01:00:00,2060,1,10,0.6655868979815316,0.9886670630445564,10.552257528427097
2060-01-10 02:00:00,2060-01-10 02:00:00,2060,1,10,0.006636685256005914,0.9885625713653472,9.892262398909477
2060-01-10 03:00:00,2060-01-10 03:00:00,2060,1,10,0.23833564141124342,0.9884576029488059,10.122911670899303
2060-01-10 04:00:00,2060-01-10 04:00:00,2060,1,10,0.44041725108503005,0.9883521578455541,10.323938829540571
2060-01-10 05:00:00,2060-01-10 05:00:00,2060,1,10,0.0602843892777678,0.9882462361064427,9.942746750342195
2060-01-10 06:00:00,2060-01-10 06:00:00,2060,1,10,0.3252940757218169,0.988139837782553,10.206692453547348
2060-01-10 07:00:00,2060-01-10 07:00:00,2060,1,10,0.022115012753375463,0.9880329629251958,9.902444642005333
2060-01-10 08:00:00,2060-01-10 08:00:00,2060,1,10,0.18093556577481962,0.987925611585912,10.060191681633938
2060-01-10 09:00:00,2060-01-10 09:00:00,2060,1,10,0.7129146956504386,0.9878177838164719,10.591092533815157
2060-01-10 10:00:00,2060-01-10 10:00:00,2060,1,10,0.3287497293225673,0.987709479668876,10.205844526011328
2060-01-10 11:00:00,2060-01-10 11:00:00,2060,1,10,0.8747475785086796,0.9876006991953541,10.750754570462222
2060-01-10 12:00:00,2060-01-10 12:00:00,2060,1,10,0.5752231146864669,0.9874914424483661,10.450137539170129
2060-01-10 13:00:00,2060-01-10 13:00:00,2060,1,10,0.9143819727020676,0.9873817094806012,10.78819906750808
2060-01-10 14:00:00,2060-01-10 14:00:00,2060,1,10,0.23045991328039583,0.9872715003449786,10.10317491673018
2060-01-10 15:00:00,2060-01-10 15:00:00,2060,1,10,0.874200408317961,0.9871608150946469,10.74580855926443
2060-01-10 16:00:00,2060-01-10 16:00:00,2060,1,10,0.9353041849780855,0.9870496537829845,10.805800722807929
2060-01-10 17:00:00,2060-01-10 17:00:00,2060,1,10,0.7363126278078694,0.9869380164635992,10.605692792443861
2060-01-10 18:00:00,2060-01-10 18:00:00,2060,1,10,0.13901750536083024,0.9868259031903286,10.007276537264115
2060-01-10 19:00:00,2060-01-10 19:00:00,2060,1,10,0.4039426403557389,0.9867133140172395,10.271075780528134
2060-01-10 20:00:00,2060-01-10 20:00:00,2060,1,10,0.8817037509866825,0.9866002489986284,10.747706240972967
