datetime,datetime,year,month,day,random,sazonal,timeSeries
2007-01-02 18:00:00,2007-01-02 18:00:00,2007,1,2,0.5394465465407833,0.9995746829302993,10.535193375843777
2007-01-02 19:00:00,2007-01-02 19:00:00,2007,1,2,0.7761880584546166,0.9995541901499472,10.771729959954088
2007-01-02 20:00:00,2007-01-02 20:00:00,2007,1,2,0.43889247421983,0.9995332153315211,10.434224627535041
2007-01-02 21:00:00,2007-01-02 21:00:00,2007,1,2,0.7858972954303709,0.9995117584851364,10.781014880281734
2007-01-02 22:00:00,2007-01-02 22:00:00,2007,1,2,0.4370549935714889,0.9994898196211406,10.431953189782895
2007-01-02 23:00:00,2007-01-02 23:00:00,2007,1,2,0.9284135626739186,0.9994673987501137,10.923087550175056
2007-01-03 00:00:00,2007-01-03 00:00:00,2007,1,3,0.8588475920209429,0.9994444958828685,10.853292550849629
2007-01-03 01:00:00,2007-01-03 01:00:00,2007,1,3,0.4318604171486593,0.9994211110304497,10.426071527453157
2007-01-03 02:00:00,2007-01-03 02:00:00,2007,1,3,0.8718217721817967,0.999397244204135,10.865794214223147
2007-01-03 03:00:00,2007-01-03 03:00:00,2007,1,3,0.8273395544173447,0.999372895415434,10.821068508571683
2007-01-03 04:00:00,2007-01-03 04:00:00,2007,1,3,0.47187573542781736,0.999348064676089,10.465356382188707
2007-01-03 05:00:00,2007-01-03 05:00:00,2007,1,3,0.4196638852156749,0.999322751998075,10.412891405196424
2007-01-03 06:00:00,2007-01-03 06:00:00,2007,1,3,0.09152387401905349,0.9992969573935987,10.08449344795504
2007-01-03 07:00:00,2007-01-03 07:00:00,2007,1,3,0.9523748395414355,0.9992706808750998,10.945081648292435
2007-01-03 08:00:00,2007-01-03 08:00:00,2007,1,3,0.5248797461817942,0.9992439224552503,10.517318970734296
2007-01-03 09:00:00,2007-01-03 09:00:00,2007,1,3,0.13610541478416216,0.9992166821469545,10.128272236253705
2007-01-03 10:00:00,2007-01-03 10:00:00,2007,1,3,0.5888110791306853,0.999188959963349,10.580700678764176
2007-01-03 11:00:00,2007-01-03 11:00:00,2007,1,3,0.7447333307941953,0.9991607559178031,10.736340889972226
2007-01-03 12:00:00,2007-01-03 12:00:00,2007,1,3,0.8714948341809272,0.9991320700239181,10.86281553442011
2007-01-03 13:00:00,2007-01-03 13:00:00,2007,1,3,0.8818896343318273,0.9991029022955281,10.872918657287109
2007-01-03 14:00:00,2007-01-03 14:00:00,2007,1,3,0.5320776752089542,0.9990732527466991,10.522810202675945
2007-01-03 15:00:00,2007-01-03 15:00:00,2007,1,3,0.47933424752862164,0.9990431213917298,10.469765461445919
2007-01-03 16:00:00,2007-01-03 16:00:00,2007,1,3,0.1366692999016983,0.9990125082451511,10.126794382353209
2007-01-03 17:00:00,2007-01-03 17:00:00,2007,1,3,0.346012838211059,0.9989814133217262,10.335826971428322
2007-01-03 18:00:00,2007-01-03 18:00:00,2007,1,3,0.12507480518819836,0.9989498366364509,10.114573171552706
2007-01-03 19:00:00,2007-01-03 19:00:00,2007,1,3,0.8344856267967219,0.998917778204553,10.823663408842252
2007-01-03 20:00:00,2007-01-03 20:00:00,2007,1,3,0.2536673952094056,0.9988852380414929,10.242519775624334
2007-01-03 21:00:00,2007-01-03 21:00:00,2007,1,3,0.9619188561727349,0.998852216162963,10.950441017802365
2007-01-03 22:00:00,2007-01-03 22:00:00,2007,1,3,0.8220121941192512,0.9988187125848885,10.810199319968136
2007-01-03 23:00:00,2007-01-03 23:00:00,2007,1,3,0.700251213821267,0.9987847273234264,10.68809848705553
2007-01-04 00:00:00,2007-01-04 00:00:00,2007,1,4,0.3785174612020591,0.9987502603949663,10.366020065151721
2007-01-04 01:00:00,2007-01-04 01:00:00,2007,1,4,0.4908497100630336,0.9987153118161298,10.478002828224332
2007-01-04 02:00:00,2007-01-04 02:00:00,2007,1,4,0.18893373939814118,0.9986798816037711,10.175732555435852
2007-01-04 03:00:00,2007-01-04 03:00:00,2007,1,4,0.05818140114016046,0.9986439697749765,10.044621098889925
2007-01-04 04:00:00,2007-01-04 04:00:00,2007,1,4,0.4017581676515495,0.9986075763470647,10.387833931122195
2007-01-04 05:00:00,2007-01-04 05:00:00,2007,1,4,0.31018160024783015,0.9985707013375863,10.295888613623694
2007-01-04 06:00:00,2007-01-04 06:00:00,2007,1,4,0.6419923135725425,0.9985333447643246,10.627325761215788
2007-01-04 07:00:00,2007-01-04 07:00:00,2007,1,4,0.5273764401495697,0.9984955066452949,10.51233150660252
2007-01-04 08:00:00,2007-01-04 08:00:00,2007,1,4,0.8856996410213066,0.9984571869987445,10.87027151100875
2007-01-04 09:00:00,2007-01-04 09:00:00,2007,1,4,0.32806135414934634,0.9984183858431536,10.312245212580882
2007-01-04 10:00:00,2007-01-04 10:00:00,2007,1,4,0.0529063824037439,0.9983791031972338,10.036697414376082
2007-01-04 11:00:00,2007-01-04 11:00:00,2007,1,4,0.2882257999633171,0.9983393390799294,10.271619190762612
2007-01-04 12:00:00,2007-01-04 12:00:00,2007,1,4,0.25119456742588187,0.9982990935104169,10.234185502530051
2007-01-04 13:00:00,2007-01-04 13:00:00,2007,1,4,0.8236757742559608,0.9982583665081046,10.806259439337007
2007-01-04 14:00:00,2007-01-04 14:00:00,2007,1,4,0.2620904119896881,0.9982171580926334,10.244261992916021
2007-01-04 15:00:00,2007-01-04 15:00:00,2007,1,4,0.8438922651951404,0.9981754682838762,10.825646948033903
2007-01-04 16:00:00,2007-01-04 16:00:00,2007,1,4,0.18230103978578927,0.9981332971019379,10.163634010805168
2007-01-04 17:00:00,2007-01-04 17:00:00,2007,1,4,0.6236090361537387,0.9980906445671558,10.604515481825295
2007-01-04 18:00:00,2007-01-04 18:00:00,2007,1,4,0.5758798899235783,0.9980475107000991,10.55635499692457
2007-01-04 19:00:00,2007-01-04 19:00:00,2007,1,4,0.3082582864130077,0.9980038955215694,10.288297241628701
2007-01-04 20:00:00,2007-01-04 20:00:00,2007,1,4,0.5257519095783348,0.9979597990526001,10.505349900104335
2007-01-04 21:00:00,2007-01-04 21:00:00,2007,1,4,0.7015574242856941,0.9979152213144571,10.680709637430265
2007-01-04 22:00:00,2007-01-04 22:00:00,2007,1,4,0.16871511016847918,0.9978701623286378,10.147416733454858
2007-01-04 23:00:00,2007-01-04 23:00:00,2007,1,4,0.5777372455255942,0.9978246221168723,10.555983466694316
2007-01-05 00:00:00,2007-01-05 00:00:00,2007,1,5,0.3812041008153385,0.9977786007011223,10.358990107826562
2007-01-05 01:00:00,2007-01-05 01:00:00,2007,1,5,0.3150208633436008,0.997732098103582,10.292341844379422
2007-01-05 02:00:00,2007-01-05 02:00:00,2007,1,5,0.27994898352176456,0.9976851143466773,10.256800126988537
2007-01-05 03:00:00,2007-01-05 03:00:00,2007,1,5,0.25154070377538373,0.9976376494530662,10.227917198306045
2007-01-05 04:00:00,2007-01-05 04:00:00,2007,1,5,0.4972198320330815,0.9975897034456389,10.473116866489471
2007-01-05 05:00:00,2007-01-05 05:00:00,2007,1,5,0.4302005293025586,0.9975412763475174,10.405613292777733
2007-01-05 06:00:00,2007-01-05 06:00:00,2007,1,5,0.6349749825459815,0.997492368182056,10.609898664366542
2007-01-05 07:00:00,2007-01-05 07:00:00,2007,1,5,0.12300203056755066,0.9974429789728406,10.097431820295956
2007-01-05 08:00:00,2007-01-05 08:00:00,2007,1,5,0.18733214762194395,0.9973931087436895,10.16126323505884
2007-01-05 09:00:00,2007-01-05 09:00:00,2007,1,5,0.6606449099048887,0.9973427575186525,10.634072485091414
2007-01-05 10:00:00,2007-01-05 10:00:00,2007,1,5,0.8499948903249819,0.9972919253220119,10.822914143545102
2007-01-05 11:00:00,2007-01-05 11:00:00,2007,1,5,0.22843283124282443,0.9972406121782815,10.200838953025638
2007-01-05 12:00:00,2007-01-05 12:00:00,2007,1,5,0.02753752169416057,0.9971888181122075,9.999425702816236
2007-01-05 13:00:00,2007-01-05 13:00:00,2007,1,5,0.10427973098368348,0.9971365431487673,10.075645162471357
2007-01-05 14:00:00,2007-01-05 14:00:00,2007,1,5,0.3414299452081244,0.997083787313171,10.312267818339835
2007-01-05 15:00:00,2007-01-05 15:00:00,2007,1,5,0.7226660399138184,0.9970305506308603,10.692971546222422
2007-01-05 16:00:00,2007-01-05 16:00:00,2007,1,5,0.3936634713329096,0.9969768331275085,10.363431802607995
2007-01-05 17:00:00,2007-01-05 17:00:00,2007,1,5,0.0760746925523641,0.9969226348290212,10.045301040842576
2007-01-05 18:00:00,2007-01-05 18:00:00,2007,1,5,0.8789528087458007,0.9968679557615356,10.847632366361157
2007-01-05 19:00:00,2007-01-05 19:00:00,2007,1,5,0.6380167232220412,0.996812795951421,10.60614468273625
2007-01-05 20:00:00,2007-01-05 20:00:00,2007,1,5,0.9850100679498579,0.9967571554252782,10.95258162220264
2007-01-05 21:00:00,2007-01-05 21:00:00,2007,1,5,0.9679363743825015,0.9967010342099402,10.934946716481903
2007-01-05 22:00:00,2007-01-05 22:00:00,2007,1,5,0.4183103253925037,0.9966444323324715,10.38475464871722
2007-01-05 23:00:00,2007-01-05 23:00:00,2007,1,5,0.06838284267968175,0.9965873498201685,10.034256340881367
2007-01-06 00:00:00,2007-01-06 00:00:00,2007,1,6,0.6171505787162013,0.9965297867005595,10.582448445721795
2007-01-06 01:00:00,2007-01-06 01:00:00,2007,1,6,0.42484702075118885,0.9964717430014044,10.389564450765233
2007-01-06 02:00:00,2007-01-06 02:00:00,2007,1,6,0.44924108994181433,0.9964132187506951,10.413373277448766
2007-01-06 03:00:00,2007-01-06 03:00:00,2007,1,6,0.05773193872134175,0.996354213976655,10.021274078487892
2007-01-06 04:00:00,2007-01-06 04:00:00,2007,1,6,0.4265572020606736,0.9962947287077394,10.389504489138067
2007-01-06 05:00:00,2007-01-06 05:00:00,2007,1,6,0.35099647021754843,0.9962347629726351,10.313344099943901
2007-01-06 06:00:00,2007-01-06 06:00:00,2007,1,6,0.31869238121603094,0.996174316800261,10.280435549218641
2007-01-06 07:00:00,2007-01-06 07:00:00,2007,1,6,0.8696038088116823,0.9961133902197672,10.830737711009354
2007-01-06 08:00:00,2007-01-06 08:00:00,2007,1,6,0.5050751297680862,0.9960519832605359,10.465594962373444
2007-01-06 09:00:00,2007-01-06 09:00:00,2007,1,6,0.4067835446592084,0.9959900959521808,10.366684504181016
2007-01-06 10:00:00,2007-01-06 10:00:00,2007,1,6,0.19575705732978377,0.9959277283245471,10.155034340575256
2007-01-06 11:00:00,2007-01-06 11:00:00,2007,1,6,0.9924321357371684,0.9958648804077119,10.951080939814288
2007-01-06 12:00:00,2007-01-06 12:00:00,2007,1,6,0.8944398492601416,0.9958015522319837,10.852455371579978
2007-01-06 13:00:00,2007-01-06 13:00:00,2007,1,6,0.7567191091473342,0.9957377438279029,10.714096547426362
2007-01-06 14:00:00,2007-01-06 14:00:00,2007,1,6,0.5262296781101752,0.9956734552262411,10.482964230372586
2007-01-06 15:00:00,2007-01-06 15:00:00,2007,1,6,0.10235293672968004,0.9956086864580017,10.058439801309698
2007-01-06 16:00:00,2007-01-06 16:00:00,2007,1,6,0.1335088213911445,0.9955434375544198,10.088943196935341
2007-01-06 17:00:00,2007-01-06 17:00:00,2007,1,6,0.02006724260323922,0.9954777085469617,9.974844328072857
2007-01-06 18:00:00,2007-01-06 18:00:00,2007,1,6,0.16966282415200096,0.9954114994673254,10.123777818825255
2007-01-06 19:00:00,2007-01-06 19:00:00,2007,1,6,0.762850416797964,0.9953448103474407,10.716298520272371
2007-01-06 20:00:00,2007-01-06 20:00:00,2007,1,6,0.1978341068577666,0.9952776412194684,10.150610519052451
2007-01-06 21:00:00,2007-01-06 21:00:00,2007,1,6,0.6137313045613301,0.995209992115801,10.56583122571934
2007-01-06 22:00:00,2007-01-06 22:00:00,2007,1,6,0.659725724560636,0.9951418630690625,10.61114435525126
2007-01-06 23:00:00,2007-01-06 23:00:00,2007,1,6,0.9986442891894903,0.9950732541121086,10.949376830310577
2007-01-07 00:00:00,2007-01-07 00:00:00,2007,1,7,0.20629657983270688,0.9950041652780258,10.156338232612965
2007-01-07 01:00:00,2007-01-07 01:00:00,2007,1,7,0.40556155423103957,0.9949345966001326,10.354907520232366
2007-01-07 02:00:00,2007-01-07 02:00:00,2007,1,7,0.5960273747893204,0.9948645481119787,10.544672855909107
2007-01-07 03:00:00,2007-01-07 03:00:00,2007,1,7,0.8734791093298514,0.9947940198473452,10.821419307803303
2007-01-07 04:00:00,2007-01-07 04:00:00,2007,1,7,0.7190329401923544,0.9947230118402446,10.6662630585948
2007-01-07 05:00:00,2007-01-07 05:00:00,2007,1,7,0.6872120232159995,0.9946515241249206,10.633727264465207
2007-01-07 06:00:00,2007-01-07 06:00:00,2007,1,7,0.0021653459108269546,0.9945795567358485,9.947960913269313
2007-01-07 07:00:00,2007-01-07 07:00:00,2007,1,7,0.21190152406673102,0.9945071097077347,10.156972621144078
2007-01-07 08:00:00,2007-01-07 08:00:00,2007,1,7,0.7545072638253744,0.9944341830755171,10.698849094580545
2007-01-07 09:00:00,2007-01-07 09:00:00,2007,1,7,0.36647794871642403,0.9943607768743647,10.31008571746007
2007-01-07 10:00:00,2007-01-07 10:00:00,2007,1,7,0.265617353490176,0.994286891139678,10.208486264886957
2007-01-07 11:00:00,2007-01-07 11:00:00,2007,1,7,0.24136114180951018,0.9942125259070885,10.183486400880394
2007-01-07 12:00:00,2007-01-07 12:00:00,2007,1,7,0.5440513321691266,0.994137681212459,10.485428144293717
2007-01-07 13:00:00,2007-01-07 13:00:00,2007,1,7,0.16545576313122534,0.9940623570918838,10.106079334050063
2007-01-07 14:00:00,2007-01-07 14:00:00,2007,1,7,0.29538623416652354,0.9939865535816881,10.235251769983405
2007-01-07 15:00:00,2007-01-07 15:00:00,2007,1,7,0.9581965602905937,0.9939102707184282,10.897299267474876
2007-01-07 16:00:00,2007-01-07 16:00:00,2007,1,7,0.9395735509881393,0.993833508538892,10.87790863637706
2007-01-07 17:00:00,2007-01-07 17:00:00,2007,1,7,0.7816200624035305,0.993756267080098,10.719182733204512
2007-01-07 18:00:00,2007-01-07 18:00:00,2007,1,7,0.5949098831293752,0.9936785463792964,10.531695346922339
2007-01-07 19:00:00,2007-01-07 19:00:00,2007,1,7,0.20570776163725402,0.9936003464739682,10.141711226376938
2007-01-07 20:00:00,2007-01-07 20:00:00,2007,1,7,0.8613821668264685,0.9935216674018256,10.796598840844723
2007-01-07 21:00:00,2007-01-07 21:00:00,2007,1,7,0.7173136574014745,0.9934425092008116,10.65173874940959
2007-01-07 22:00:00,2007-01-07 22:00:00,2007,1,7,0.6690614235303627,0.9933628719091006,10.602690142621368
2007-01-07 23:00:00,2007-01-07 23:00:00,2007,1,7,0.8767994298699918,0.9932827555650979,10.809626985520971
2007-01-08 00:00:00,2007-01-08 00:00:00,2007,1,8,0.11318371712023023,0.99320216020744,10.045205319194631
2007-01-08 01:00:00,2007-01-08 01:00:00,2007,1,8,0.1777718003950528,0.9931210858749941,10.108982659144996
2007-01-08 02:00:00,2007-01-08 02:00:00,2007,1,8,0.38429421367285854,0.9930395326068586,10.314689539741444
2007-01-08 03:00:00,2007-01-08 03:00:00,2007,1,8,0.7675635355195588,0.9929575004423629,10.697138539943188
2007-01-08 04:00:00,2007-01-08 04:00:00,2007,1,8,0.24874936889153776,0.992874989421067,10.177499263102208
2007-01-08 05:00:00,2007-01-08 05:00:00,2007,1,8,0.5827845993763504,0.9927919995827623,10.510704595203972
2007-01-08 06:00:00,2007-01-08 06:00:00,2007,1,8,0.9630463526239816,0.9927085309674709,10.89013166229869
2007-01-08 07:00:00,2007-01-08 07:00:00,2007,1,8,0.9399865064726333,0.9926245836154458,10.866232342627091
2007-01-08 08:00:00,2007-01-08 08:00:00,2007,1,8,0.9841609008874623,0.9925401575671708,10.90956247655917
2007-01-08 09:00:00,2007-01-08 09:00:00,2007,1,8,0.7350478066760218,0.9924552528633608,10.65960033530963
2007-01-08 10:00:00,2007-01-08 10:00:00,2007,1,8,0.3586589986931157,0.992369869544961,10.282357694142725
2007-01-08 11:00:00,2007-01-08 11:00:00,2007,1,8,0.45584217381752035,0.9922840076531481,10.378682250349001
2007-01-08 12:00:00,2007-01-08 12:00:00,2007,1,8,0.4788363708374245,0.992197667229329,10.400813043130714
2007-01-08 13:00:00,2007-01-08 13:00:00,2007,1,8,0.6584032409358006,0.992110848315142,10.57951172408722
2007-01-08 14:00:00,2007-01-08 14:00:00,2007,1,8,0.24657555633911632,0.9920235509524553,10.16681106586367
2007-01-08 15:00:00,2007-01-08 15:00:00,2007,1,8,0.7566762284516974,0.9919357751833687,10.676033980285384
2007-01-08 16:00:00,2007-01-08 16:00:00,2007,1,8,0.3445473840868347,0.9918475210502122,10.263022594588957
2007-01-08 17:00:00,2007-01-08 17:00:00,2007,1,8,0.7589865891160765,0.9917587885955467,10.676574475071543
2007-01-08 18:00:00,2007-01-08 18:00:00,2007,1,8,0.6035949276593411,0.9916695778621636,10.520290706280976
2007-01-08 19:00:00,2007-01-08 19:00:00,2007,1,8,0.19606303963512917,0.991579888893085,10.111861928565979
2007-01-08 20:00:00,2007-01-08 20:00:00,2007,1,8,0.6960142965729333,0.9914897217315638,10.61091151388857
2007-01-08 21:00:00,2007-01-08 21:00:00,2007,1,8,0.39625261408912893,0.9913990764210834,10.310243378299962
2007-01-08 22:00:00,2007-01-08 22:00:00,2007,1,8,0.1323627155282926,0.9913079530053578,10.04544224558187
2007-01-08 23:00:00,2007-01-08 23:00:00,2007,1,8,0.4217153090220277,0.9912163515283313,10.33387882430534
2007-01-09 00:00:00,2007-01-09 00:00:00,2007,1,9,0.9693391915899809,0.9911242720341794,10.880581911931776
2007-01-09 01:00:00,2007-01-09 01:00:00,2007,1,9,0.8570174136535125,0.9910317145673073,10.767334559326585
2007-01-09 02:00:00,2007-01-09 02:00:00,2007,1,9,0.37935541781896764,0.9909386791723515,10.288742209542482
2007-01-09 03:00:00,2007-01-09 03:00:00,2007,1,9,0.17041447158014844,0.9908451658941783,10.07886613052193
2007-01-09 04:00:00,2007-01-09 04:00:00,2007,1,9,0.01166282842100641,0.9907511747778849,9.919174576199854
2007-01-09 05:00:00,2007-01-09 05:00:00,2007,1,9,0.19001761083564506,0.9906567058687987,10.096584669523631
2007-01-09 06:00:00,2007-01-09 06:00:00,2007,1,9,0.43224423095321296,0.9905617592124779,10.337861823077992
2007-01-09 07:00:00,2007-01-09 07:00:00,2007,1,9,0.005436394793246757,0.9904663348547105,9.910099743340352
2007-01-09 08:00:00,2007-01-09 08:00:00,2007,1,9,0.008594372420924534,0.9903704328415154,9.912298700836079
2007-01-09 09:00:00,2007-01-09 09:00:00,2007,1,9,0.0355485830195712,0.9902740532191414,9.938289115210985
2007-01-09 10:00:00,2007-01-09 10:00:00,2007,1,9,0.48683987696837816,0.9901771960340682,10.38861183730906
2007-01-09 11:00:00,2007-01-09 11:00:00,2007,1,9,0.713377924125575,0.9900798613330053,10.614176537455629
2007-01-09 12:00:00,2007-01-09 12:00:00,2007,1,9,0.02200044499752507,0.9899820491628926,9.921820936626451
2007-01-09 13:00:00,2007-01-09 13:00:00,2007,1,9,0.9848819172287122,0.9898837595709004,10.883719512937716
2007-01-09 14:00:00,2007-01-09 14:00:00,2007,1,9,0.9131758593377158,0.989784992604429,10.811025785382006
2007-01-09 15:00:00,2007-01-09 15:00:00,2007,1,9,0.9808242772699589,0.9896857483111093,10.877681760381051
2007-01-09 16:00:00,2007-01-09 16:00:00,2007,1,9,0.46685489106853884,0.9895860267388021,10.362715158456561
2007-01-09 17:00:00,2007-01-09 17:00:00,2007,1,9,0.504137533729524,0.9894858279355984,10.398995813085508
2007-01-09 18:00:00,2007-01-09 18:00:00,2007,1,9,0.48129749011704337,0.9893851519498194,10.375149009615237
2007-01-09 19:00:00,2007-01-09 19:00:00,2007,1,9,0.4863564275010107,0.9892839988300164,10.379196415801175
2007-01-09 20:00:00,2007-01-09 20:00:00,2007,1,9,0.41149247037957015,0.9891823686249708,10.303316156629279
2007-01-09 21:00:00,2007-01-09 21:00:00,2007,1,9,0.7180596054339455,0.989080261383694,10.608862219270884
2007-01-09 22:00:00,2007-01-09 22:00:00,2007,1,9,0.8204372668046669,0.9889776771554276,10.710214038358943
2007-01-09 23:00:00,2007-01-09 23:00:00,2007,1,9,0.30484783534556303,0.9888746159896432,10.193593995241994
2007-01-10 00:00:00,2007-01-10 00:00:00,2007,1,10,0.6506430281067928,0.9887710779360422,10.538353807467214
2007-01-10 01:00:00,2007-01-10 01:00:00,2007,1,10,0.10635689203617305,0.9886670630445564,9.993027522481738
2007-01-10 02:00:00,2007-01-10 02:00:00,2007,1,10,0.9767938701246164,0.9885625713653472,10.862419583778088
2007-01-10 03:00:00,2007-01-10 03:00:00,2007,1,10,0.27467904676456456,0.9884576029488059,10.159255076252624
2007-01-10 04:00:00,2007-01-10 04:00:00,2007,1,10,0.8748585055495656,0.9883521578455541,10.758380084005108
2007-01-10 05:00:00,2007-01-10 05:00:00,2007,1,10,0.6737996030750932,0.9882462361064427,10.55626196413952
2007-01-10 06:00:00,2007-01-10 06:00:00,2007,1,10,0.077175185618656,0.988139837782553,9.958573563444187
2007-01-10 07:00:00,2007-01-10 07:00:00,2007,1,10,0.5210347115609202,0.9880329629251958,10.40136434081288
2007-01-10 08:00:00,2007-01-10 08:00:00,2007,1,10,0.11954034524636392,0.987925611585912,9.998796461105483
2007-01-10 09:00:00,2007-01-10 09:00:00,2007,1,10,0.4515539810791288,0.9878177838164719,10.329731819243849
2007-01-10 10:00:00,2007-01-10 10:00:00,2007,1,10,0.9728257183086796,0.987709479668876,10.849920514997441
2007-01-10 11:00:00,2007-01-10 11:00:00,2007,1,10,0.272972519665463,0.9876006991953541,10.148979511619006
2007-01-10 12:00:00,2007-01-10 12:00:00,2007,1,10,0.5631817516715589,0.9874914424483661,10.43809617615522
2007-01-10 13:00:00,2007-01-10 13:00:00,2007,1,10,0.47657541852808805,0.9873817094806012,10.3503925133341
2007-01-10 14:00:00,2007-01-10 14:00:00,2007,1,10,0.29537451981137397,0.9872715003449786,10.168089523261159
2007-01-10 15:00:00,2007-01-10 15:00:00,2007,1,10,0.5044837914950706,0.9871608150946469,10.37609194244154
2007-01-10 16:00:00,2007-01-10 16:00:00,2007,1,10,0.6919989953650686,0.9870496537829845,10.562495533194912
2007-01-10 17:00:00,2007-01-10 17:00:00,2007,1,10,0.5057909916838517,0.9869380164635992,10.375171156319844
2007-01-10 18:00:00,2007-01-10 18:00:00,2007,1,10,0.4495807200220634,0.9868259031903286,10.317839751925348
2007-01-10 19:00:00,2007-01-10 19:00:00,2007,1,10,0.5559415021901009,0.9867133140172395,10.423074642362497
2007-01-10 20:00:00,2007-01-10 20:00:00,2007,1,10,0.0323479235738503,0.9866002489986284,9.898350413560134
